2540	9	0.00966269
2550	0	0.0108392
2550	1	-0.0119566
2550	2	-0.00548739
2550	3	0.00168351
2550	4	-0.016784
2550	5	0.0150626
2550	6	-0.000804606
2550	7	-0.00370753
2550	8	0.00251159
2550	9	0.00864319
2560	0	0.00711891
2560	1	0.00185765
2560	2	0.00638522
2560	3	-0.00464655
2560	4	0.000842218
2560	5	-0.00492886
2560	6	0.0113714
2560	7	-0.00871125
2560	8	0.00329628
2560	9	-0.012585
2570	0	0.00819793
2570	1	0.00425182
2570	2	0.0104872
2570	3	-0.00484951
2570	4	0.0029741
2570	5	0.000723521
2570	6	0.0158912
2570	7	-0.0223603
2570	8	-0.0155322
2570	9	0.000216303
2580	0	-0.00149089
2580	1	-0.00447763
2580	2	-4.77411e-05
2580	3	0.0166339
2580	4	0.0106744
2580	5	-0.00258493
2580	6	-0.0113268
2580	7	-0.00480261
2580	8	-0.00188281
2580	9	-0.000694843
2590	0	-0.0184941
2590	1	-0.00519786
2590	2	0.0182133
2590	3	0.010686
2590	4	-0.0126313
2590	5	0.00616425
2590	6	0.00657153
2590	7	0.00565213
2590	8	-0.0104136
2590	9	-0.000550417
2600	0	-0.0101069
2600	1	-0.00637024
2600	2	-0.00519591
2600	3	-0.0101381
2600	4	0.0212762
2600	5	-0.00547796
2600	6	0.0112009
2600	7	0.000891604
2600	8	-0.000147794
2600	9	0.0040681
2610	0	0.00199545
2610	1	-0.0120122
2610	2	0.0045019
2610	3	-0.0034059
2610	4	0.0155573
2610	5	-0.0105039
2610	6	0.000619111
2610	7	0.00574364
2610	8	0.00718847
2610	9	-0.00968389
2620	0	-0.0145285
2620	1	0.00102264
2620	2	0.00351869
2620	3	0.0109614
2620	4	-0.00793041
2620	5	0.00785453
2620	6	-0.011568
2620	7	0.00741671
2620	8	0.00472781
2620	9	-0.00147481
2630	0	-0.00563675
2630	1	0.00417286
2630	2	-0.004048
2630	3	0.00242867
2630	4	0.0086259
2630	5	-0.000488204
2630	6	0.00946641
2630	7	-0.00919034
2630	8	0.00325778
2630	9	-0.00858832
2640	0	-0.0117739
2640	1	0.0192774
2640	2	0.00304563
2640	3	-0.000407556
2640	4	-0.00265517
2640	5	0.00252569
2640	6	0.00396566
2640	7	-0.00774163
2640	8	-0.00474463
2640	9	-0.0014915
2650	0	-0.00129941
2650	1	-0.00597524
2650	2	0.0152518
2650	3	-0.00916545
2650	4	0.00307166
2650	5	-0.00148778
2650	6	0.000141116
2650	7	0.000533517
2650	8	0.00829191
2650	9	-0.00936215
2660	0	0.00223503
2660	1	-0.000668725
2660	2	0.00557875
2660	3	-0.00299072
2660	4	0.0135564
2660	5	-0.0030669
2660	6	-0.00150275
2660	7	0.00299444
2660	8	0.00205357
2660	9	-0.0181891
2670	0	-0.00952253
2670	1	0.00700818
2670	2	0.0134117
2670	3	-0.00669918
2670	4	-0.00283873
2670	5	0.000579428
2670	6	0.00631553
2670	7	0.00137966
2670	8	0.00158963
2670	9	-0.0112236
2680	0	-0.0131006
2680	1	0.00242347
2680	2	0.0110625
2680	3	-0.00252207
2680	4	-0.0035579
2680	5	0.0116592
2680	6	-0.0144926
2680	7	0.00387576
2680	8	0.00166705
2680	9	0.00298527
2690	0	-0.00919741
2690	1	-0.000570178
2690	2	-0.00754321
2690	3	0.00467836
2690	4	-0.00879441
2690	5	0.00260459
2690	6	0.00756276
2690	7	-0.00528859
2690	8	0.00769556
2690	9	0.00885253
2700	0	0.00457822
2700	1	0.00146712
2700	2	0.0206688
2700	3	0.00832147
2700	4	-0.00382963
2700	5	-0.0339213
2700	6	0.00626906
2700	7	-0.00978991
2700	8	0.00718541
2700	9	-0.000949293
2710	0	-0.00218075
2710	1	0.00141929
2710	2	0.00356064
2710	3	-0.00286114
2710	4	-0.00805645
2710	5	0.00560578
2710	6	0.0134102
2710	7	-0.00328159
2710	8	-0.00725643
2710	9	-0.000359579
2720	0	-0.00752949
2720	1	-0.000126266
2720	2	-0.00195057
2720	3	-0.0172573
2720	4	-0.00137102
2720	5	0.00772983
2720	6	0.00379273
2720	7	0.0124129
2720	8	0.00275202
2720	9	0.0015472
2730	0	-0.00433521
2730	1	0.0110047
2730	2	-0.00416734
2730	3	-0.000552458
2730	4	0.00553688
2730	5	-0.0032548
2730	6	0.0112966
2730	7	-0.0118663
2730	8	0.00453279
2730	9	-0.00819478
2740	0	0.0177106
2740	1	-0.00531954
2740	2	0.00948448
2740	3	-0.00530789
2740	4	-0.00192753
2740	5	-0.0230523
2740	6	-0.00735308
2740	7	0.00334489
2740	8	0.00124521
2740	9	0.0111752
2750	0	0.00789432
2750	1	0.0246045
2750	2	-0.0108396
2750	3	0.00134836
2750	4	-0.00396203
2750	5	0.00138921
2750	6	-0.00746368
2750	7	-0.0122818
2750	8	-0.0139883
2750	9	0.013299
2760	0	-0.00560275
2760	1	-0.00253712
2760	2	0.000675452
2760	3	-0.00334936
2760	4	-0.00392682
2760	5	0.00161547
2760	6	0.0043941
2760	7	0.00475113
2760	8	-0.000215537
2760	9	0.00419543
2770	0	-0.00844722
2770	1	-1.90721e-05
2770	2	0.0122824
2770	3	0.00851921
2770	4	-0.0040135
2770	5	-0.00650986
2770	6	-0.00706545
2770	7	0.00728983
2770	8	-0.000741411
2770	9	-0.00129491
2780	0	0.00749036
2780	1	0.0037631
2780	2	-0.011292
2780	3	0.0131947
2780	4	-0.0105737
2780	5	0.00328741
2780	6	-0.00102471
2780	7	-0.00216452
2780	8	-0.00590495
2780	9	0.00322419
2790	0	-0.0125996
2790	1	0.0236827
2790	2	-2.90456e-06
2790	3	-0.0123583
2790	4	0.00950317
2790	5	-0.00529093
2790	6	0.00241582
2790	7	-0.00879442
2790	8	-0.00120605
2790	9	0.00465055
2800	0	0.00722486
2800	1	0.00322227
2800	2	-0.00318402
2800	3	0.0122285
2800	4	-0.000464911
2800	5	-0.00562289
2800	6	0.0189302
2800	7	-0.00874413
2800	8	-0.00885263
2800	9	-0.0147372
2810	0	-0.00282
2810	1	0.00015598
2810	2	-0.00465107
2810	3	-0.00610591
2810	4	0.00616626
2810	5	0.00284173
2810	6	-0.0165739
2810	7	0.0114384
2810	8	0.00907383
2810	9	0.00047468
2820	0	0.0158692
2820	1	3.98627e-05
2820	2	0.00636025
2820	3	-0.0165489
2820	4	0.00601392
2820	5	-0.00342668
2820	6	0.0070732
2820	7	-0.0087004
2820	8	-0.000514834
2820	9	-0.00616557
2830	0	0.00207
2830	1	-0.00530109
2830	2	-0.00809261
2830	3	-0.00889787
2830	4	0.02155
2830	5	-0.0114068
2830	6	-0.00126254
2830	7	0.00984994
2830	8	0.00531578
2830	9	-0.00382488
2840	0	0.000753857
2840	1	0.00529471
2840	2	-0.00383744
2840	3	0.00794765
2840	4	0.00282255
2840	5	-0.00426161
2840	6	0.00782621
2840	7	-0.0150963
2840	8	0.00589804
2840	9	-0.00734762
2850	0	0.00604716
2850	1	-0.00249438
2850	2	0.000701101
2850	3	0.00416616
2850	4	-0.0131381
2850	5	0.0063946
2850	6	0.00817666
2850	7	-3.33144e-05
2850	8	-0.00796319
2850	9	-0.00185671
2860	0	0.00467692
2860	1	0.00494931
2860	2	0.00288879
2860	3	-0.00296084
2860	4	-0.0095491
2860	5	0.000175022
2860	6	0.000255912
2860	7	-0.00274321
2860	8	-0.00964496
2860	9	0.0119522
2870	0	-0.0134669
2870	1	0.00801753
2870	2	0.00282718
2870	3	-0.00188559
2870	4	0.00296134
2870	5	0.00574056
2870	6	0.00384081
2870	7	-0.000821285
2870	8	0.00325946
2870	9	-0.0104731
2880	0	-0.00456708
2880	1	-0.00187963
2880	2	0.00647952
2880	3	-0.00827782
2880	4	-0.00639392
2880	5	0.0149709
2880	6	0.0059338
2880	7	-0.0124615
2880	8	0.00454818
2880	9	0.00164749
2890	0	-0.00823621
2890	1	-0.00278341
2890	2	-0.00175329
2890	3	-0.0053888
2890	4	0.00871308
2890	5	0.00788148
2890	6	-0.0118141
2890	7	0.00631906
2890	8	0.013529
2890	9	-0.00646681
2900	0	0.00648782
2900	1	0.0154411
2900	2	0.00871887
2900	3	-0.00237496
2900	4	-0.0072426
2900	5	-0.0034685
2900	6	0.000545715
2900	7	-0.00287058
2900	8	0.00624906
2900	9	-0.0214859
2910	0	-0.0129739
2910	1	0.0134045
2910	2	-0.00332615
2910	3	-0.00514185
2910	4	0.00274006
2910	5	0.00208911
2910	6	0.00250959
2910	7	-0.00223546
2910	8	0.00243934
2910	9	0.000494752
2920	0	-0.00859902
2920	1	0.00789095
2920	2	0.00941295
2920	3	0.00315624
2920	4	-0.00671641
2920	5	-0.0196135
2920	6	0.00414682
2920	7	-0.00198818
2920	8	0.00537937
2920	9	0.00693078
2930	0	-0.0166183
2930	1	-0.00501895
2930	2	0.0104274
2930	3	0.00068222
2930	4	-0.00247128
2930	5	0.00342798
2930	6	-0.00484934
2930	7	0.00592956
2930	8	0.00269791
2930	9	0.00579288
2940	0	0.00162406
2940	1	-0.00566836
2940	2	0.0109265
2940	3	0.0175669
2940	4	-0.0188941
2940	5	-0.00729852
2940	6	0.0228739
2940	7	-0.00418268
2940	8	-0.0106538
2940	9	-0.00629395
2950	0	-0.00567358
2950	1	-0.000878578
2950	2	-0.00370939
2950	3	-0.00591505
2950	4	0.00612892
2950	5	0.00167444
2950	6	-0.00474375
2950	7	0.00708487
2950	8	0.0143657
2950	9	-0.00833353
2960	0	0.00994726
2960	1	0.00292505
2960	2	0.00614328
2960	3	0.00451036
2960	4	-0.009639
2960	5	0.0176457
2960	6	-0.0122467
2960	7	-0.00485407
2960	8	0.00303462
2960	9	-0.0174666
2970	0	-0.0159298
2970	1	0.00581428
2970	2	0.0103637
2970	3	0.000753089
2970	4	0.00172308
2970	5	-0.0196676
2970	6	0.00436215
2970	7	0.0117736
2970	8	0.00333254
2970	9	-0.00252494
2980	0	0.0140169
2980	1	-0.012956
2980	2	0.00541148
2980	3	-0.00598324
2980	4	0.00366423
2980	5	-7.55909e-05
2980	6	-0.00297872
2980	7	0.00684027
2980	8	-0.0036244
2980	9	-0.00431499
2990	0	-0.00380672
2990	1	0.0119197
2990	2	-0.00789906
2990	3	0.00247909
2990	4	-0.00373116
2990	5	0.00778865
2990	6	0.00495458
2990	7	-0.0119307
2990	8	0.0130088
2990	9	-0.0127832
3000	0	0.00122939
3000	1	0.000220647
3000	2	0.00429526
3000	3	-0.0119396
3000	4	0.00626367
3000	5	0.00048863
3000	6	0.00121493
3000	7	-0.0153138
3000	8	0.0117315
3000	9	0.00180932
3010	0	-0.00515557
3010	1	0.00397625
3010	2	0.00510458
3010	3	0.0136676
3010	4	-0.00237006
3010	5	0.00123387
3010	6	0.00335137
3010	7	0.0040292
3010	8	-0.00619688
3010	9	-0.0176404
3020	0	0.00881648
3020	1	0.00694207
3020	2	0.00693533
3020	3	-0.00328354
3020	4	-0.00867926
3020	5	-0.00817858
3020	6	0.00452275
3020	7	-0.000169537
3020	8	0.00341649
3020	9	-0.0103222
3030	0	0.0183298
3030	1	-0.0062163
3030	2	-0.00297963
3030	3	-0.00990445
3030	4	0.00759541
3030	5	0.0161185
3030	6	-0.00668678
3030	7	-0.00846026
3030	8	0.00435697
3030	9	-0.0121533
3040	0	0.00704816
3040	1	0.0011094
3040	2	0.00668772
3040	3	-0.00210003
3040	4	-0.00978698
3040	5	0.00501271
3040	6	-0.0126458
3040	7	0.00697949
3040	8	-0.00917519
3040	9	0.00687053
3050	0	0.00536724
3050	1	-0.00381514
3050	2	0.0133438
3050	3	0.00469702
3050	4	0.0041877
3050	5	-0.00920774
3050	6	-0.0100351
3050	7	0.012364
3050	8	-0.0103991
3050	9	-0.00650266
3060	0	0.00412278
3060	1	-0.0124742
3060	2	-0.0108386
3060	3	-0.000248096
3060	4	0.0141967
3060	5	0.00228943
3060	6	0.00163618
3060	7	0.0126984
3060	8	0.000159637
3060	9	-0.0115421
3070	0	0.00263231
3070	1	0.00378014
3070	2	0.00261344
3070	3	0.00837735
3070	4	-0.00998538
3070	5	-0.0023381
3070	6	-0.0062912
3070	7	0.00573012
3070	8	-0.0103421
3070	9	0.00582339
3080	0	0.0119138
3080	1	-0.00601832
3080	2	0.0042932
3080	3	-0.008939
3080	4	0.0237745
3080	5	-0.0210575
3080	6	0.0109527
3080	7	-0.0152952
3080	8	-0.00306259
3080	9	0.00343853
3090	0	0.00525062
3090	1	0.00196166
3090	2	-0.00255058
3090	3	0.00691934
3090	4	0.00698396
3090	5	0.00626207
3090	6	-0.0110663
3090	7	0.00358997
3090	8	-0.0048322
3090	9	-0.0125185
3100	0	-0.000203957
3100	1	-0.0016992
3100	2	0.000597481
3100	3	-0.00658777
3100	4	-0.00867608
3100	5	0.0192353
3100	6	0.00226635
3100	7	0.00367823
3100	8	-0.00316267
3100	9	-0.00544771
3110	0	-0.0120314
3110	1	-0.00338183
3110	2	0.016052
3110	3	0.00455817
3110	4	0.0217403
3110	5	-0.0111652
3110	6	-0.0228876
3110	7	0.00618156
3110	8	0.00167628
3110	9	-0.000742235
3120	0	0.0134102
3120	1	-0.0039797
3120	2	0.00874433
3120	3	0.00182229
3120	4	-0.00528875
3120	5	-0.00068482
3120	6	-0.0124448
3120	7	-0.00678093
3120	8	-0.00722002
3120	9	0.0124223
3130	0	-0.00245967
3130	1	0.0039985
3130	2	-0.000632925
3130	3	0.00847969
3130	4	-0.00645604
3130	5	0.00824618
3130	6	0.00369997
3130	7	-0.0107772
3130	8	0.000476423
3130	9	-0.00457495
3140	0	-0.00144369
3140	1	0.0024911
3140	2	0.000790667
3140	3	-0.00525854
3140	4	0.00816612
3140	5	0.00308807
3140	6	0.00146765
3140	7	-0.00866546
3140	8	0.000724338
3140	9	-0.00136026
3150	0	-0.0137671
3150	1	0.0118626
3150	2	0.00813967
3150	3	0.0011614
3150	4	-0.0120088
3150	5	-0.00689884
3150	6	0.00881619
3150	7	-0.00485837
3150	8	0.000125116
3150	9	0.00742814
3160	0	-0.0175183
3160	1	-0.00766549
3160	2	0.00297882
3160	3	0.0203434
3160	4	-0.0057732
3160	5	0.00503119
3160	6	1.29866e-05
3160	7	0.0204661
3160	8	-0.0106392
3160	9	-0.00723627
3170	0	-0.00823531
3170	1	0.00701783
3170	2	-0.00494948
3170	3	-0.00282651
3170	4	-0.00604139
3170	5	-0.0057998
3170	6	0.00157829
3170	7	0.00975379
3170	8	0.0033092
3170	9	0.00619338
3180	0	-0.00731461
3180	1	0.0145532
3180	2	0.00393709
3180	3	0.00658504
3180	4	0.00634053
3180	5	-0.00415076
3180	6	0.00681717
3180	7	-0.00576721
3180	8	-0.00978389
3180	9	-0.0112165
3190	0	-0.00506398
3190	1	-0.00824126
3190	2	-0.0166809
3190	3	-0.00735114
3190	4	0.0126455
3190	5	0.00765913
3190	6	0.0172767
3190	7	0.00946813
3190	8	-0.00715915
3190	9	-0.00255303
3200	0	0.0104276
3200	1	0.00431569
3200	2	-0.00688242
3200	3	0.0115662
3200	4	-0.00275105
3200	5	0.00914032
3200	6	-0.000173438
3200	7	-0.00589099
3200	8	-0.00635289
3200	9	-0.013399
3210	0	0.00554833
3210	1	0.00119835
3210	2	-0.00488926
3210	3	0.000450048
3210	4	0.00327564
3210	5	-0.00444726
3210	6	-0.000635333
3210	7	0.00283504
3210	8	-0.00969309
3210	9	0.00635754
3220	0	-0.00479933
3220	1	0.0110887
3220	2	-0.00259129
3220	3	0.00441567
3220	4	-0.00512304
3220	5	0.00432046
3220	6	0.00306753
3220	7	-0.0102278
3220	8	0.000737602
3220	9	-0.000888512
3230	0	0.00612548
3230	1	0.00136884
3230	2	0.0030672
3230	3	-0.00508059
3230	4	-0.00626371
3230	5	-0.0078291
3230	6	-0.00146363
3230	7	0.0170986
3230	8	-0.00193056
3230	9	-0.00509257
3240	0	0.00322514
3240	1	0.00412416
3240	2	-0.000710286
3240	3	0.00912572
3240	4	-0.00385651
3240	5	0.00405821
3240	6	0.00467316
3240	7	-0.00710598
3240	8	0.00507085
3240	9	-0.0186045
3250	0	-0.00516215
3250	1	-0.00260323
3250	2	0.0142829
3250	3	-0.00215706
3250	4	-0.00378809
3250	5	-0.00415965
3250	6	0.00116292
3250	7	-0.0100963
3250	8	-0.000620038
3250	9	0.0131407
3260	0	-0.0220946
3260	1	0.0100991
3260	2	0.00497449
3260	3	-0.00278241
3260	4	0.00727951
3260	5	0.00759908
3260	6	-0.0174818
3260	7	0.00253246
3260	8	0.00511165
3260	9	0.00476255
3270	0	0.0156496
3270	1	0.0107921
3270	2	0.0120633
3270	3	0.000340115
3270	4	0.0076424
3270	5	-0.00431002
3270	6	0.00849474
3270	7	-0.0235736
3270	8	0.00130695
3270	9	-0.0284055
3280	0	-0.00129394
3280	1	-0.00594531
3280	2	-0.00165095
3280	3	0.00816393
3280	4	-0.00682416
3280	5	0.0158604
3280	6	0.00626382
3280	7	-0.00818957
3280	8	0.00418844
3280	9	-0.0105726
3290	0	0.00997432
3290	1	-0.00176329
3290	2	0.0131652
3290	3	0.00376479
3290	4	-0.00132805
3290	5	0.00960565
3290	6	-0.00936029
3290	7	-0.00320036
3290	8	-0.0174648
3290	9	-0.00339322
3300	0	-0.00957113
3300	1	-0.0173736
3300	2	-0.00150718
3300	3	0.00882626
3300	4	-0.00674029
3300	5	0.017814
3300	6	0.000202697
3300	7	0.00042813
3300	8	-0.0037414
3300	9	0.0116624
3310	0	0.0037338
3310	1	-0.0097345
3310	2	-0.00913274
3310	3	0.00453178
3310	4	-0.0185254
3310	5	0.0198992
3310	6	-0.00262019
3310	7	0.0037442
3310	8	0.00890358
3310	9	-0.000799709
3320	0	0.00508422
3320	1	0.00597117
3320	2	0.00328479
3320	3	-0.0123813
3320	4	-0.0162041
3320	5	0.0100427
3320	6	-6.48702e-05
3320	7	-0.0016885
3320	8	-0.00691807
3320	9	0.0128739
3330	0	-0.00217265
3330	1	0.0139294
3330	2	-0.00700307
3330	3	-0.00300706
3330	4	-0.0062604
3330	5	-0.00271086
3330	6	0.00504695
3330	7	0.000812554
3330	8	-0.005857
3330	9	0.00722209
3340	0	0.0152182
3340	1	0.000219144
3340	2	0.00913846
3340	3	-0.00396352
3340	4	-0.0218194
3340	5	-0.00570164
3340	6	0.0211455
3340	7	-0.00457422
3340	8	-0.00543544
3340	9	-0.00422704
3350	0	-0.00534513
3350	1	-0.00578227
3350	2	0.00404071
3350	3	-0.00415762
3350	4	-0.00337662
3350	5	-0.00176408
3350	6	0.004844
3350	7	0.00426042
3350	8	0.00153296
3350	9	0.00574764
3360	0	0.00279373
3360	1	-0.0119737
3360	2	-0.00490964
3360	3	0.0147797
3360	4	0.0154412
3360	5	-0.0171186
3360	6	0.0109176
3360	7	-0.0193881
3360	8	0.0158056
3360	9	-0.00634787
3370	0	0.0149844
3370	1	-0.00102616
3370	2	0.00109157
3370	3	-0.0020376
3370	4	0.01295
3370	5	-0.0230737
3370	6	-0.000781556
3370	7	-0.0101254
3370	8	0.00789811
3370	9	0.000120372
3380	0	-0.00556359
3380	1	-0.00548646
3380	2	0.0086792
3380	3	-0.00402563
3380	4	-0.00617901
3380	5	0.0227732
3380	6	-0.00575985
3380	7	-0.000322776
3380	8	-0.0022128
3380	9	-0.0019023
3390	0	0.0160338
3390	1	0.00509663
3390	2	-0.0157477
3390	3	-0.00918672
3390	4	0.00607218
3390	5	-0.00125981
3390	6	-0.00527836
3390	7	-0.00180057
3390	8	0.0134374
3390	9	-0.00736692
3400	0	0.0155782
3400	1	-0.00479636
3400	2	0.00373115
3400	3	-0.00903561
3400	4	-0.00527751
3400	5	0.000889349
3400	6	0.00968288
3400	7	0.00686187
3400	8	-0.0200025
3400	9	0.00236853
3410	0	0.00756611
3410	1	0.00239
3410	2	0.00442244
3410	3	0.00308441
3410	4	-0.00179107
3410	5	0.00370372
3410	6	-0.00500667
3410	7	0.00338362
3410	8	-0.00531189
3410	9	-0.0124407
3420	0	-0.00673696
3420	1	0.0115512
3420	2	-0.00946174
3420	3	-0.00220858
3420	4	-0.00512363
3420	5	0.00526677
3420	6	-5.95102e-05
3420	7	0.00562803
3420	8	-0.00184256
3420	9	0.002987
3430	0	0.00814202
3430	1	-0.00693623
3430	2	-0.00632409
3430	3	-0.00434498
3430	4	-0.00966906
3430	5	0.0253866
3430	6	0.00677114
3430	7	-0.00762468
3430	8	-0.00213526
3430	9	-0.00326545
3440	0	-0.0078561
3440	1	-0.00667643
3440	2	-0.00762689
3440	3	-0.00382361
3440	4	0.00746857
3440	5	0.000622685
3440	6	0.00952178
3440	7	-0.011749
3440	8	0.0171555
3440	9	0.00296346
3450	0	0.00528202
3450	1	0.00452838
3450	2	0.000902153
3450	3	-0.0113505
3450	4	-0.00037036
3450	5	-0.0207325
3450	6	-0.0107524
3450	7	0.0129666
3450	8	0.00605511
3450	9	0.0134715
3460	0	-0.00497717
3460	1	0.00698827
3460	2	0.00162557
3460	3	-0.0074528
3460	4	-0.00505582
3460	5	-0.000140094
3460	6	-0.00386332
3460	7	0.00672652
3460	8	-0.00302843
3460	9	0.00917727
3470	0	-0.00376964
3470	1	-0.00266557
3470	2	0.00666629
3470	3	0.00876918
3470	4	-0.00644758
3470	5	0.0214801
3470	6	-0.00768865
3470	7	-0.0111618
3470	8	-0.000590556
3470	9	-0.00459175
3480	0	0.00409737
3480	1	0.00100175
3480	2	-0.00684224
3480	3	-0.000550112
3480	4	-0.00841157
3480	5	-0.00227116
3480	6	0.0111315
3480	7	-0.000447728
3480	8	-0.00751967
3480	9	0.00981188
3490	0	0.00999162
3490	1	-0.00346849
3490	2	0.00146932
3490	3	-0.00541897
3490	4	-0.00326594
3490	5	-0.00311657
3490	6	-0.00102997
3490	7	-0.00667996
3490	8	-0.000732021
3490	9	0.012251
3500	0	0.00360461
3500	1	-0.00985524
3500	2	-0.00102533
3500	3	0.00512356
3500	4	0.00117112
3500	5	-0.000362812
3500	6	0.00733262
3500	7	-0.0153123
3500	8	-0.00209156
3500	9	0.0114153
3510	0	0.0129972
3510	1	0.00879608
3510	2	-0.0190914
3510	3	-0.0113836
3510	4	-0.00673198
3510	5	-0.00826546
3510	6	0.00650901
3510	7	0.0133767
3510	8	0.00680938
3510	9	-0.00301593
3520	0	0.0036612
3520	1	-0.00575133
3520	2	0.00865571
3520	3	0.00633098
3520	4	0.00189588
3520	5	-0.00581267
3520	6	0.00453751
3520	7	0.00570966
3520	8	-0.0102528
3520	9	-0.00897414
3530	0	0.00655352
3530	1	-0.0238576
3530	2	0.00161351
3530	3	-0.00325829
3530	4	-0.00667349
3530	5	-0.00557379
3530	6	0.0152288
3530	7	0.00169599
3530	8	0.00751739
3530	9	0.0067539
3540	0	0.00539872
3540	1	-0.000715596
3540	2	0.000762062
3540	3	-0.0109017
3540	4	-0.00634598
3540	5	-0.00318501
3540	6	0.0131495
3540	7	-0.00117114
3540	8	0.00462427
3540	9	-0.00161517
3550	0	-0.00142684
3550	1	-0.0101616
3550	2	0.0155002
3550	3	0.00498074
3550	4	-0.00538172
3550	5	-0.00740419
3550	6	0.00852574
3550	7	0.0024915
3550	8	-0.000845905
3550	9	-0.00627789
3560	0	-0.00115925
3560	1	0.0072424
3560	2	-0.000821217
3560	3	-0.0194188
3560	4	0.00107445
3560	5	0.0140674
3560	6	-0.00453161
3560	7	0.00168096
3560	8	-0.000778681
3560	9	0.00264435
3570	0	-0.00426451
3570	1	-0.00699948
3570	2	-0.00130405
3570	3	0.00755632
3570	4	-0.00514123
3570	5	0.00955655
3570	6	0.003693
3570	7	-0.00910568
3570	8	0.00881223
3570	9	-0.00280315
3580	0	-0.00174052
3580	1	-0.000453959
3580	2	0.00737674
3580	3	0.00325983
3580	4	-0.011198
3580	5	0.0120315
3580	6	-0.0141138
3580	7	0.0113037
3580	8	-0.00491671
3580	9	-0.00154874
3590	0	0.00755585
3590	1	-0.00468616
3590	2	0.0161611
3590	3	0.0035994
3590	4	0.00369936
3590	5	-0.00437089
3590	6	-0.000935385
3590	7	-0.0166203
3590	8	0.00105667
3590	9	-0.0054597
3600	0	0.00163101
3600	1	-0.0121582
3600	2	0.00392094
3600	3	0.00526387
3600	4	-0.00842314
3600	5	0.0038322
3600	6	0.00359178
3600	7	9.38499e-05
3600	8	0.0017682
3600	9	0.000479472
3610	0	-0.0198667
3610	1	0.010644
3610	2	0.0167363
3610	3	0.00609002
3610	4	-0.000259782
3610	5	0.000900496
3610	6	-0.00809847
3610	7	0.00477321
3610	8	-0.00286287
3610	9	-0.00805618
3620	0	0.01943
3620	1	-0.0117564
3620	2	-0.00381376
3620	3	0.00235191
3620	4	0.0019506
3620	5	0.001569
3620	6	0.00270171
3620	7	-0.00813441
3620	8	-0.00250824
3620	9	-0.00179046
3630	0	-0.00712383
3630	1	-0.000901285
3630	2	-0.00754474
3630	3	0.021843
3630	4	-0.00204721
3630	5	0.00677367
3630	6	-0.00351062
3630	7	0.012267
3630	8	-0.00144919
3630	9	-0.0183069
3640	0	0.00727676
3640	1	0.00399165
3640	2	-0.0142471
3640	3	-0.00639459
3640	4	0.00650428
3640	5	0.020607
3640	6	-0.000331375
3640	7	0.00689383
3640	8	-0.00771261
3640	9	-0.0165879
3650	0	-0.0093083
3650	1	-0.00349797
3650	2	-0.00571858
3650	3	0.0154822
3650	4	-0.0130802
3650	5	0.0144726
3650	6	0.00243014
3650	7	-0.009735
3650	8	0.00166933
3650	9	0.00728577
3660	0	-7.2597e-05
3660	1	-0.00651586
3660	2	0.00834108
3660	3	-0.013455
3660	4	0.00368655
3660	5	0.00443043
3660	6	0.00361954
3660	7	0.0241787
3660	8	-0.0140636
3660	9	-0.0101492
3670	0	0.00903247
3670	1	0.000517132
3670	2	0.0018606
3670	3	-0.000529852
3670	4	0.00161347
3670	5	0.00500609
3670	6	-0.00530115
3670	7	-0.00237333
3670	8	0.00345269
3670	9	-0.0132781
3680	0	0.00758541
3680	1	0.00179195
3680	2	0.00586207
3680	3	-0.00508744
3680	4	-0.0146221
3680	5	0.00303521
3680	6	0.0116326
3680	7	-0.000335269
3680	8	-0.00603523
3680	9	-0.00382722
3690	0	-0.00377718
3690	1	-0.0140807
3690	2	-0.00217882
3690	3	0.000223121
3690	4	0.011848
3690	5	-0.00872669
3690	6	0.0120338
3690	7	0.00719356
3690	8	0.00182261
3690	9	-0.00435772
3700	0	0.00303387
3700	1	0.00897126
3700	2	-0.00219937
3700	3	-0.00535243
3700	4	-0.00159066
3700	5	0.00546253
3700	6	0.00572722
3700	7	-0.0161916
3700	8	-0.00462715
3700	9	0.00676629
3710	0	-0.00535487
3710	1	-0.00411462
3710	2	0.0195142
3710	3	0.00316046
3710	4	-0.00226529
3710	5	-0.022284
3710	6	-0.000131333
3710	7	0.0112923
3710	8	0.00416429
3710	9	-0.00398102
3720	0	-0.00795718
3720	1	-0.00788516
3720	2	0.026422
3720	3	0.00476991
3720	4	-0.00243081
3720	5	0.00379085
3720	6	-0.00947522
3720	7	-0.00262796
3720	8	0.00274416
3720	9	-0.00735055
3730	0	0.00877174
3730	1	-0.00139923
3730	2	-0.0154015
3730	3	-0.00911566
3730	4	0.0124445
3730	5	-0.00556591
3730	6	-0.00308186
3730	7	0.0120248
3730	8	-0.00220548
3730	9	0.00352854
3740	0	-0.00757456
3740	1	-0.00370987
3740	2	-0.00712781
3740	3	0.00508925
3740	4	0.0164613
3740	5	0.00144789
3740	6	0.00213287
3740	7	0.000760699
3740	8	-0.0144511
3740	9	0.00697128
3750	0	-0.0167379
3750	1	0.00872481
3750	2	0.0131313
3750	3	-0.00729941
3750	4	-0.0142953
3750	5	0.00794997
3750	6	0.00942145
3750	7	0.000507456
3750	8	2.55045e-05
3750	9	-0.0014278
3760	0	0.00425478
3760	1	-0.0123549
3760	2	0.00941968
3760	3	0.0193711
3760	4	-0.00203035
3760	5	-0.00408325
3760	6	-0.0130972
